datetime,true_step_1,true_step_2,true_step_3,true_step_4,true_step_5,true_step_6,true_step_7,true_step_8,true_step_9,true_step_10,true_step_11,true_step_12,true_avg_1hr
2024-08-28 21:25:00,755.0,756.0,756.5,756.0,756.0,755.5,756.0,754.5,755.5,758.5,759.0,757.5,756.3333333333334
2024-08-28 21:30:00,756.0,756.5,756.0,756.0,755.5,756.0,754.5,755.5,758.5,759.0,757.5,757.5,756.5416666666666
2024-08-28 21:35:00,756.5,756.0,756.0,755.5,756.0,754.5,755.5,758.5,759.0,757.5,757.5,756.5,756.5833333333334
2024-08-28 21:40:00,756.0,756.0,755.5,756.0,754.5,755.5,758.5,759.0,757.5,757.5,756.5,757.0,756.625
2024-08-28 21:45:00,756.0,755.5,756.0,754.5,755.5,758.5,759.0,757.5,757.5,756.5,757.0,756.0,756.625
2024-08-28 21:50:00,755.5,756.0,754.5,755.5,758.5,759.0,757.5,757.5,756.5,757.0,756.0,757.0,756.7083333333334
2024-08-28 21:55:00,756.0,754.5,755.5,758.5,759.0,757.5,757.5,756.5,757.0,756.0,757.0,758.0,756.9166666666666
2024-08-28 22:00:00,754.5,755.5,758.5,759.0,757.5,757.5,756.5,757.0,756.0,757.0,758.0,756.0,756.9166666666666
2024-08-28 22:05:00,755.5,758.5,759.0,757.5,757.5,756.5,757.0,756.0,757.0,758.0,756.0,757.0,757.125
2024-08-28 22:10:00,758.5,759.0,757.5,757.5,756.5,757.0,756.0,757.0,758.0,756.0,757.0,758.0,757.3333333333334
2024-08-28 22:15:00,759.0,757.5,757.5,756.5,757.0,756.0,757.0,758.0,756.0,757.0,758.0,759.0,757.375
2024-08-28 22:20:00,757.5,757.5,756.5,757.0,756.0,757.0,758.0,756.0,757.0,758.0,759.0,757.5,757.25
2024-08-28 22:25:00,757.5,756.5,757.0,756.0,757.0,758.0,756.0,757.0,758.0,759.0,757.5,758.0,757.2916666666666
2024-08-28 22:30:00,756.5,757.0,756.0,757.0,758.0,756.0,757.0,758.0,759.0,757.5,758.0,755.0,757.0833333333334
2024-08-28 22:35:00,757.0,756.0,757.0,758.0,756.0,757.0,758.0,759.0,757.5,758.0,755.0,749.5,756.5
2024-08-28 22:40:00,756.0,757.0,758.0,756.0,757.0,758.0,759.0,757.5,758.0,755.0,749.5,751.5,756.0416666666666
2024-08-28 22:45:00,757.0,758.0,756.0,757.0,758.0,759.0,757.5,758.0,755.0,749.5,751.5,754.0,755.875
2024-08-28 22:50:00,758.0,756.0,757.0,758.0,759.0,757.5,758.0,755.0,749.5,751.5,754.0,753.0,755.5416666666666
2024-08-28 22:55:00,756.0,757.0,758.0,759.0,757.5,758.0,755.0,749.5,751.5,754.0,753.0,754.5,755.25
2024-08-28 23:00:00,757.0,758.0,759.0,757.5,758.0,755.0,749.5,751.5,754.0,753.0,754.5,758.0,755.4166666666666
2024-08-29 09:00:00,758.0,759.0,757.5,758.0,755.0,749.5,751.5,754.0,753.0,754.5,758.0,756.5,755.375
2024-08-29 09:05:00,759.0,757.5,758.0,755.0,749.5,751.5,754.0,753.0,754.5,758.0,756.5,757.0,755.2916666666666
2024-08-29 09:10:00,757.5,758.0,755.0,749.5,751.5,754.0,753.0,754.5,758.0,756.5,757.0,757.5,755.1666666666666
2024-08-29 09:15:00,758.0,755.0,749.5,751.5,754.0,753.0,754.5,758.0,756.5,757.0,757.5,757.5,755.1666666666666
2024-08-29 09:20:00,755.0,749.5,751.5,754.0,753.0,754.5,758.0,756.5,757.0,757.5,757.5,757.0,755.0833333333334
2024-08-29 09:25:00,749.5,751.5,754.0,753.0,754.5,758.0,756.5,757.0,757.5,757.5,757.0,757.5,755.2916666666666
2024-08-29 09:30:00,751.5,754.0,753.0,754.5,758.0,756.5,757.0,757.5,757.5,757.0,757.5,756.0,755.8333333333334
2024-08-29 09:35:00,754.0,753.0,754.5,758.0,756.5,757.0,757.5,757.5,757.0,757.5,756.0,757.5,756.3333333333334
2024-08-29 09:40:00,753.0,754.5,758.0,756.5,757.0,757.5,757.5,757.0,757.5,756.0,757.5,758.5,756.7083333333334
2024-08-29 09:45:00,754.5,758.0,756.5,757.0,757.5,757.5,757.0,757.5,756.0,757.5,758.5,760.0,757.2916666666666
2024-08-29 09:50:00,758.0,756.5,757.0,757.5,757.5,757.0,757.5,756.0,757.5,758.5,760.0,761.0,757.8333333333334
2024-08-29 09:55:00,756.5,757.0,757.5,757.5,757.0,757.5,756.0,757.5,758.5,760.0,761.0,759.5,757.9583333333334
2024-08-29 10:00:00,757.0,757.5,757.5,757.0,757.5,756.0,757.5,758.5,760.0,761.0,759.5,760.0,758.25
2024-08-29 10:05:00,757.5,757.5,757.0,757.5,756.0,757.5,758.5,760.0,761.0,759.5,760.0,761.5,758.625
2024-08-29 10:30:00,757.5,757.0,757.5,756.0,757.5,758.5,760.0,761.0,759.5,760.0,761.5,762.5,759.0416666666666
2024-08-29 10:35:00,757.0,757.5,756.0,757.5,758.5,760.0,761.0,759.5,760.0,761.5,762.5,762.0,759.4166666666666
2024-08-29 10:40:00,757.5,756.0,757.5,758.5,760.0,761.0,759.5,760.0,761.5,762.5,762.0,760.0,759.6666666666666
2024-08-29 10:45:00,756.0,757.5,758.5,760.0,761.0,759.5,760.0,761.5,762.5,762.0,760.0,759.0,759.7916666666666
2024-08-29 10:50:00,757.5,758.5,760.0,761.0,759.5,760.0,761.5,762.5,762.0,760.0,759.0,761.0,760.2083333333334
2024-08-29 10:55:00,758.5,760.0,761.0,759.5,760.0,761.5,762.5,762.0,760.0,759.0,761.0,762.0,760.5833333333334
2024-08-29 11:00:00,760.0,761.0,759.5,760.0,761.5,762.5,762.0,760.0,759.0,761.0,762.0,763.0,760.9583333333334
2024-08-29 11:05:00,761.0,759.5,760.0,761.5,762.5,762.0,760.0,759.0,761.0,762.0,763.0,764.0,761.2916666666666
2024-08-29 11:10:00,759.5,760.0,761.5,762.5,762.0,760.0,759.0,761.0,762.0,763.0,764.0,762.5,761.4166666666666
2024-08-29 11:15:00,760.0,761.5,762.5,762.0,760.0,759.0,761.0,762.0,763.0,764.0,762.5,763.0,761.7083333333334
2024-08-29 11:20:00,761.5,762.5,762.0,760.0,759.0,761.0,762.0,763.0,764.0,762.5,763.0,762.5,761.9166666666666
2024-08-29 13:30:00,762.5,762.0,760.0,759.0,761.0,762.0,763.0,764.0,762.5,763.0,762.5,762.5,762.0
2024-08-29 13:35:00,762.0,760.0,759.0,761.0,762.0,763.0,764.0,762.5,763.0,762.5,762.5,763.0,762.0416666666666
2024-08-29 13:40:00,760.0,759.0,761.0,762.0,763.0,764.0,762.5,763.0,762.5,762.5,763.0,765.0,762.2916666666666
2024-08-29 13:45:00,759.0,761.0,762.0,763.0,764.0,762.5,763.0,762.5,762.5,763.0,765.0,763.0,762.5416666666666
2024-08-29 13:50:00,761.0,762.0,763.0,764.0,762.5,763.0,762.5,762.5,763.0,765.0,763.0,761.5,762.75
2024-08-29 13:55:00,762.0,763.0,764.0,762.5,763.0,762.5,762.5,763.0,765.0,763.0,761.5,759.5,762.625
2024-08-29 14:00:00,763.0,764.0,762.5,763.0,762.5,762.5,763.0,765.0,763.0,761.5,759.5,756.5,762.1666666666666
2024-08-29 14:05:00,764.0,762.5,763.0,762.5,762.5,763.0,765.0,763.0,761.5,759.5,756.5,757.0,761.6666666666666
2024-08-29 14:10:00,762.5,763.0,762.5,762.5,763.0,765.0,763.0,761.5,759.5,756.5,757.0,756.5,761.0416666666666
2024-08-29 14:15:00,763.0,762.5,762.5,763.0,765.0,763.0,761.5,759.5,756.5,757.0,756.5,756.5,760.5416666666666
2024-08-29 14:20:00,762.5,762.5,763.0,765.0,763.0,761.5,759.5,756.5,757.0,756.5,756.5,756.0,759.9583333333334
2024-08-29 14:25:00,762.5,763.0,765.0,763.0,761.5,759.5,756.5,757.0,756.5,756.5,756.0,756.5,759.4583333333334
2024-08-29 14:30:00,763.0,765.0,763.0,761.5,759.5,756.5,757.0,756.5,756.5,756.0,756.5,758.5,759.125
2024-08-29 14:35:00,765.0,763.0,761.5,759.5,756.5,757.0,756.5,756.5,756.0,756.5,758.5,757.5,758.6666666666666
2024-08-29 14:40:00,763.0,761.5,759.5,756.5,757.0,756.5,756.5,756.0,756.5,758.5,757.5,757.0,758.0
2024-08-29 14:45:00,761.5,759.5,756.5,757.0,756.5,756.5,756.0,756.5,758.5,757.5,757.0,757.5,757.5416666666666
2024-08-29 14:50:00,759.5,756.5,757.0,756.5,756.5,756.0,756.5,758.5,757.5,757.0,757.5,758.0,757.25
2024-08-29 21:00:00,756.5,757.0,756.5,756.5,756.0,756.5,758.5,757.5,757.0,757.5,758.0,758.0,757.125
2024-08-29 21:05:00,757.0,756.5,756.5,756.0,756.5,758.5,757.5,757.0,757.5,758.0,758.0,756.0,757.0833333333334
2024-08-29 21:10:00,756.5,756.5,756.0,756.5,758.5,757.5,757.0,757.5,758.0,758.0,756.0,756.5,757.0416666666666
2024-08-29 21:15:00,756.5,756.0,756.5,758.5,757.5,757.0,757.5,758.0,758.0,756.0,756.5,756.5,757.0416666666666
2024-08-29 21:20:00,756.0,756.5,758.5,757.5,757.0,757.5,758.0,758.0,756.0,756.5,756.5,756.0,757.0
2024-08-29 21:25:00,756.5,758.5,757.5,757.0,757.5,758.0,758.0,756.0,756.5,756.5,756.0,756.0,757.0
2024-08-29 21:30:00,758.5,757.5,757.0,757.5,758.0,758.0,756.0,756.5,756.5,756.0,756.0,756.5,757.0
2024-08-29 21:35:00,757.5,757.0,757.5,758.0,758.0,756.0,756.5,756.5,756.0,756.0,756.5,755.5,756.75
2024-08-29 21:40:00,757.0,757.5,758.0,758.0,756.0,756.5,756.5,756.0,756.0,756.5,755.5,755.5,756.5833333333334
2024-08-29 21:45:00,757.5,758.0,758.0,756.0,756.5,756.5,756.0,756.0,756.5,755.5,755.5,755.0,756.4166666666666
2024-08-29 21:50:00,758.0,758.0,756.0,756.5,756.5,756.0,756.0,756.5,755.5,755.5,755.0,756.5,756.3333333333334
2024-08-29 21:55:00,758.0,756.0,756.5,756.5,756.0,756.0,756.5,755.5,755.5,755.0,756.5,756.5,756.2083333333334
2024-08-29 22:00:00,756.0,756.5,756.5,756.0,756.0,756.5,755.5,755.5,755.0,756.5,756.5,758.5,756.25
2024-08-29 22:05:00,756.5,756.5,756.0,756.0,756.5,755.5,755.5,755.0,756.5,756.5,758.5,758.0,756.4166666666666
2024-08-29 22:10:00,756.5,756.0,756.0,756.5,755.5,755.5,755.0,756.5,756.5,758.5,758.0,758.0,756.5416666666666
2024-08-29 22:15:00,756.0,756.0,756.5,755.5,755.5,755.0,756.5,756.5,758.5,758.0,758.0,758.5,756.7083333333334
2024-08-29 22:20:00,756.0,756.5,755.5,755.5,755.0,756.5,756.5,758.5,758.0,758.0,758.5,758.5,756.9166666666666
2024-08-29 22:25:00,756.5,755.5,755.5,755.0,756.5,756.5,758.5,758.0,758.0,758.5,758.5,758.0,757.0833333333334
2024-08-29 22:30:00,755.5,755.5,755.0,756.5,756.5,758.5,758.0,758.0,758.5,758.5,758.0,756.5,757.0833333333334
2024-08-29 22:35:00,755.5,755.0,756.5,756.5,758.5,758.0,758.0,758.5,758.5,758.0,756.5,756.5,757.1666666666666
2024-08-29 22:40:00,755.0,756.5,756.5,758.5,758.0,758.0,758.5,758.5,758.0,756.5,756.5,756.0,757.2083333333334
2024-08-29 22:45:00,756.5,756.5,758.5,758.0,758.0,758.5,758.5,758.0,756.5,756.5,756.0,757.0,757.375
2024-08-29 22:50:00,756.5,758.5,758.0,758.0,758.5,758.5,758.0,756.5,756.5,756.0,757.0,757.5,757.4583333333334
2024-08-29 22:55:00,758.5,758.0,758.0,758.5,758.5,758.0,756.5,756.5,756.0,757.0,757.5,756.5,757.4583333333334
2024-08-29 23:00:00,758.0,758.0,758.5,758.5,758.0,756.5,756.5,756.0,757.0,757.5,756.5,755.0,757.1666666666666
2024-08-30 09:00:00,758.0,758.5,758.5,758.0,756.5,756.5,756.0,757.0,757.5,756.5,755.0,753.0,756.75
2024-08-30 09:05:00,758.5,758.5,758.0,756.5,756.5,756.0,757.0,757.5,756.5,755.0,753.0,757.5,756.7083333333334
2024-08-30 09:10:00,758.5,758.0,756.5,756.5,756.0,757.0,757.5,756.5,755.0,753.0,757.5,755.0,756.4166666666666
2024-08-30 09:15:00,758.0,756.5,756.5,756.0,757.0,757.5,756.5,755.0,753.0,757.5,755.0,753.5,756.0
2024-08-30 09:20:00,756.5,756.5,756.0,757.0,757.5,756.5,755.0,753.0,757.5,755.0,753.5,754.0,755.6666666666666
2024-08-30 09:25:00,756.5,756.0,757.0,757.5,756.5,755.0,753.0,757.5,755.0,753.5,754.0,756.0,755.625
2024-08-30 09:30:00,756.0,757.0,757.5,756.5,755.0,753.0,757.5,755.0,753.5,754.0,756.0,757.0,755.6666666666666
2024-08-30 09:35:00,757.0,757.5,756.5,755.0,753.0,757.5,755.0,753.5,754.0,756.0,757.0,757.0,755.75
2024-08-30 09:40:00,757.5,756.5,755.0,753.0,757.5,755.0,753.5,754.0,756.0,757.0,757.0,756.5,755.7083333333334
2024-08-30 09:45:00,756.5,755.0,753.0,757.5,755.0,753.5,754.0,756.0,757.0,757.0,756.5,758.0,755.75
2024-08-30 09:50:00,755.0,753.0,757.5,755.0,753.5,754.0,756.0,757.0,757.0,756.5,758.0,757.5,755.8333333333334
2024-08-30 09:55:00,753.0,757.5,755.0,753.5,754.0,756.0,757.0,757.0,756.5,758.0,757.5,756.5,755.9583333333334
2024-08-30 10:00:00,757.5,755.0,753.5,754.0,756.0,757.0,757.0,756.5,758.0,757.5,756.5,756.5,756.25
2024-08-30 10:05:00,755.0,753.5,754.0,756.0,757.0,757.0,756.5,758.0,757.5,756.5,756.5,760.0,756.4583333333334
2024-08-30 10:30:00,753.5,754.0,756.0,757.0,757.0,756.5,758.0,757.5,756.5,756.5,760.0,764.5,757.25
2024-08-30 10:35:00,754.0,756.0,757.0,757.0,756.5,758.0,757.5,756.5,756.5,760.0,764.5,764.0,758.125
2024-08-30 10:40:00,756.0,757.0,757.0,756.5,758.0,757.5,756.5,756.5,760.0,764.5,764.0,763.5,758.9166666666666
2024-08-30 10:45:00,757.0,757.0,756.5,758.0,757.5,756.5,756.5,760.0,764.5,764.0,763.5,761.5,759.375
2024-08-30 10:50:00,757.0,756.5,758.0,757.5,756.5,756.5,760.0,764.5,764.0,763.5,761.5,762.5,759.8333333333334
2024-08-30 10:55:00,756.5,758.0,757.5,756.5,756.5,760.0,764.5,764.0,763.5,761.5,762.5,762.5,760.2916666666666
2024-08-30 11:00:00,758.0,757.5,756.5,756.5,760.0,764.5,764.0,763.5,761.5,762.5,762.5,762.0,760.75
2024-08-30 11:05:00,757.5,756.5,756.5,760.0,764.5,764.0,763.5,761.5,762.5,762.5,762.0,759.0,760.8333333333334
2024-08-30 11:10:00,756.5,756.5,760.0,764.5,764.0,763.5,761.5,762.5,762.5,762.0,759.0,754.5,760.5833333333334
2024-08-30 11:15:00,756.5,760.0,764.5,764.0,763.5,761.5,762.5,762.5,762.0,759.0,754.5,754.0,760.375
2024-08-30 11:20:00,760.0,764.5,764.0,763.5,761.5,762.5,762.5,762.0,759.0,754.5,754.0,753.0,760.0833333333334
2024-08-30 13:30:00,764.5,764.0,763.5,761.5,762.5,762.5,762.0,759.0,754.5,754.0,753.0,754.5,759.625
2024-08-30 13:35:00,764.0,763.5,761.5,762.5,762.5,762.0,759.0,754.5,754.0,753.0,754.5,751.5,758.5416666666666
2024-08-30 13:40:00,763.5,761.5,762.5,762.5,762.0,759.0,754.5,754.0,753.0,754.5,751.5,750.0,757.375
2024-08-30 13:45:00,761.5,762.5,762.5,762.0,759.0,754.5,754.0,753.0,754.5,751.5,750.0,751.0,756.3333333333334
2024-08-30 13:50:00,762.5,762.5,762.0,759.0,754.5,754.0,753.0,754.5,751.5,750.0,751.0,752.0,755.5416666666666
2024-08-30 13:55:00,762.5,762.0,759.0,754.5,754.0,753.0,754.5,751.5,750.0,751.0,752.0,753.0,754.75
2024-08-30 14:00:00,762.0,759.0,754.5,754.0,753.0,754.5,751.5,750.0,751.0,752.0,753.0,754.0,754.0416666666666
2024-08-30 14:05:00,759.0,754.5,754.0,753.0,754.5,751.5,750.0,751.0,752.0,753.0,754.0,755.0,753.4583333333334
2024-08-30 14:10:00,754.5,754.0,753.0,754.5,751.5,750.0,751.0,752.0,753.0,754.0,755.0,754.0,753.0416666666666
2024-08-30 14:15:00,754.0,753.0,754.5,751.5,750.0,751.0,752.0,753.0,754.0,755.0,754.0,752.5,752.875
2024-08-30 14:20:00,753.0,754.5,751.5,750.0,751.0,752.0,753.0,754.0,755.0,754.0,752.5,753.5,752.8333333333334
2024-08-30 14:25:00,754.5,751.5,750.0,751.0,752.0,753.0,754.0,755.0,754.0,752.5,753.5,753.0,752.8333333333334
2024-08-30 14:30:00,751.5,750.0,751.0,752.0,753.0,754.0,755.0,754.0,752.5,753.5,753.0,754.0,752.7916666666666
2024-08-30 14:35:00,750.0,751.0,752.0,753.0,754.0,755.0,754.0,752.5,753.5,753.0,754.0,754.5,753.0416666666666
2024-08-30 14:40:00,751.0,752.0,753.0,754.0,755.0,754.0,752.5,753.5,753.0,754.0,754.5,754.0,753.375
2024-08-30 14:45:00,752.0,753.0,754.0,755.0,754.0,752.5,753.5,753.0,754.0,754.5,754.0,753.0,753.5416666666666
2024-08-30 14:50:00,753.0,754.0,755.0,754.0,752.5,753.5,753.0,754.0,754.5,754.0,753.0,753.5,753.6666666666666
2024-08-30 21:00:00,754.0,755.0,754.0,752.5,753.5,753.0,754.0,754.5,754.0,753.0,753.5,752.5,753.625
2024-08-30 21:05:00,755.0,754.0,752.5,753.5,753.0,754.0,754.5,754.0,753.0,753.5,752.5,753.0,753.5416666666666
2024-08-30 21:10:00,754.0,752.5,753.5,753.0,754.0,754.5,754.0,753.0,753.5,752.5,753.0,753.0,753.375
2024-08-30 21:15:00,752.5,753.5,753.0,754.0,754.5,754.0,753.0,753.5,752.5,753.0,753.0,750.5,753.0833333333334
2024-08-30 21:20:00,753.5,753.0,754.0,754.5,754.0,753.0,753.5,752.5,753.0,753.0,750.5,753.5,753.1666666666666
2024-08-30 21:25:00,753.0,754.0,754.5,754.0,753.0,753.5,752.5,753.0,753.0,750.5,753.5,753.5,753.1666666666666
2024-08-30 21:30:00,754.0,754.5,754.0,753.0,753.5,752.5,753.0,753.0,750.5,753.5,753.5,752.0,753.0833333333334
2024-08-30 21:35:00,754.5,754.0,753.0,753.5,752.5,753.0,753.0,750.5,753.5,753.5,752.0,750.0,752.75
2024-08-30 21:40:00,754.0,753.0,753.5,752.5,753.0,753.0,750.5,753.5,753.5,752.0,750.0,750.0,752.375
2024-08-30 21:45:00,753.0,753.5,752.5,753.0,753.0,750.5,753.5,753.5,752.0,750.0,750.0,748.5,751.9166666666666
2024-08-30 21:50:00,753.5,752.5,753.0,753.0,750.5,753.5,753.5,752.0,750.0,750.0,748.5,748.0,751.5
2024-08-30 21:55:00,752.5,753.0,753.0,750.5,753.5,753.5,752.0,750.0,750.0,748.5,748.0,748.5,751.0833333333334
2024-08-30 22:00:00,753.0,753.0,750.5,753.5,753.5,752.0,750.0,750.0,748.5,748.0,748.5,748.0,750.7083333333334
2024-08-30 22:05:00,753.0,750.5,753.5,753.5,752.0,750.0,750.0,748.5,748.0,748.5,748.0,748.0,750.2916666666666
2024-08-30 22:10:00,750.5,753.5,753.5,752.0,750.0,750.0,748.5,748.0,748.5,748.0,748.0,744.0,749.5416666666666
2024-08-30 22:15:00,753.5,753.5,752.0,750.0,750.0,748.5,748.0,748.5,748.0,748.0,744.0,746.0,749.1666666666666
2024-08-30 22:20:00,753.5,752.0,750.0,750.0,748.5,748.0,748.5,748.0,748.0,744.0,746.0,745.5,748.5
2024-08-30 22:25:00,752.0,750.0,750.0,748.5,748.0,748.5,748.0,748.0,744.0,746.0,745.5,740.5,747.4166666666666
2024-08-30 22:30:00,750.0,750.0,748.5,748.0,748.5,748.0,748.0,744.0,746.0,745.5,740.5,743.0,746.6666666666666
2024-08-30 22:35:00,750.0,748.5,748.0,748.5,748.0,748.0,744.0,746.0,745.5,740.5,743.0,741.5,745.9583333333334
2024-08-30 22:40:00,748.5,748.0,748.5,748.0,748.0,744.0,746.0,745.5,740.5,743.0,741.5,742.5,745.3333333333334
2024-08-30 22:45:00,748.0,748.5,748.0,748.0,744.0,746.0,745.5,740.5,743.0,741.5,742.5,741.0,744.7083333333334
2024-08-30 22:50:00,748.5,748.0,748.0,744.0,746.0,745.5,740.5,743.0,741.5,742.5,741.0,737.5,743.8333333333334
2024-08-30 22:55:00,748.0,748.0,744.0,746.0,745.5,740.5,743.0,741.5,742.5,741.0,737.5,736.0,742.7916666666666
2024-08-30 23:00:00,748.0,744.0,746.0,745.5,740.5,743.0,741.5,742.5,741.0,737.5,736.0,737.5,741.9166666666666
2024-09-02 09:00:00,744.0,746.0,745.5,740.5,743.0,741.5,742.5,741.0,737.5,736.0,737.5,735.5,740.875
2024-09-02 09:05:00,746.0,745.5,740.5,743.0,741.5,742.5,741.0,737.5,736.0,737.5,735.5,733.5,740.0
2024-09-02 09:10:00,745.5,740.5,743.0,741.5,742.5,741.0,737.5,736.0,737.5,735.5,733.5,732.5,738.875
2024-09-02 09:15:00,740.5,743.0,741.5,742.5,741.0,737.5,736.0,737.5,735.5,733.5,732.5,732.5,737.7916666666666
2024-09-02 09:20:00,743.0,741.5,742.5,741.0,737.5,736.0,737.5,735.5,733.5,732.5,732.5,731.0,737.0
2024-09-02 09:25:00,741.5,742.5,741.0,737.5,736.0,737.5,735.5,733.5,732.5,732.5,731.0,731.5,736.0416666666666
2024-09-02 09:30:00,742.5,741.0,737.5,736.0,737.5,735.5,733.5,732.5,732.5,731.0,731.5,733.5,735.375
2024-09-02 09:35:00,741.0,737.5,736.0,737.5,735.5,733.5,732.5,732.5,731.0,731.5,733.5,731.0,734.4166666666666
2024-09-02 09:40:00,737.5,736.0,737.5,735.5,733.5,732.5,732.5,731.0,731.5,733.5,731.0,730.5,733.5416666666666
2024-09-02 09:45:00,736.0,737.5,735.5,733.5,732.5,732.5,731.0,731.5,733.5,731.0,730.5,730.0,732.9166666666666
2024-09-02 09:50:00,737.5,735.5,733.5,732.5,732.5,731.0,731.5,733.5,731.0,730.5,730.0,730.0,732.4166666666666
2024-09-02 09:55:00,735.5,733.5,732.5,732.5,731.0,731.5,733.5,731.0,730.5,730.0,730.0,729.0,731.7083333333334
2024-09-02 10:00:00,733.5,732.5,732.5,731.0,731.5,733.5,731.0,730.5,730.0,730.0,729.0,730.0,731.25
2024-09-02 10:05:00,732.5,732.5,731.0,731.5,733.5,731.0,730.5,730.0,730.0,729.0,730.0,728.5,730.8333333333334
2024-09-02 10:30:00,732.5,731.0,731.5,733.5,731.0,730.5,730.0,730.0,729.0,730.0,728.5,729.5,730.5833333333334
2024-09-02 10:35:00,731.0,731.5,733.5,731.0,730.5,730.0,730.0,729.0,730.0,728.5,729.5,732.0,730.5416666666666
2024-09-02 10:40:00,731.5,733.5,731.0,730.5,730.0,730.0,729.0,730.0,728.5,729.5,732.0,730.5,730.5
2024-09-02 10:45:00,733.5,731.0,730.5,730.0,730.0,729.0,730.0,728.5,729.5,732.0,730.5,729.0,730.2916666666666
2024-09-02 10:50:00,731.0,730.5,730.0,730.0,729.0,730.0,728.5,729.5,732.0,730.5,729.0,730.0,730.0
2024-09-02 10:55:00,730.5,730.0,730.0,729.0,730.0,728.5,729.5,732.0,730.5,729.0,730.0,728.5,729.7916666666666
2024-09-02 11:00:00,730.0,730.0,729.0,730.0,728.5,729.5,732.0,730.5,729.0,730.0,728.5,729.0,729.6666666666666
2024-09-02 11:05:00,730.0,729.0,730.0,728.5,729.5,732.0,730.5,729.0,730.0,728.5,729.0,728.5,729.5416666666666
2024-09-02 11:10:00,729.0,730.0,728.5,729.5,732.0,730.5,729.0,730.0,728.5,729.0,728.5,726.5,729.25
2024-09-02 11:15:00,730.0,728.5,729.5,732.0,730.5,729.0,730.0,728.5,729.0,728.5,726.5,728.0,729.1666666666666
2024-09-02 11:20:00,728.5,729.5,732.0,730.5,729.0,730.0,728.5,729.0,728.5,726.5,728.0,727.0,728.9166666666666
2024-09-02 13:30:00,729.5,732.0,730.5,729.0,730.0,728.5,729.0,728.5,726.5,728.0,727.0,727.0,728.7916666666666
2024-09-02 13:35:00,732.0,730.5,729.0,730.0,728.5,729.0,728.5,726.5,728.0,727.0,727.0,726.0,728.5
2024-09-02 13:40:00,730.5,729.0,730.0,728.5,729.0,728.5,726.5,728.0,727.0,727.0,726.0,726.0,728.0
2024-09-02 13:45:00,729.0,730.0,728.5,729.0,728.5,726.5,728.0,727.0,727.0,726.0,726.0,724.0,727.4583333333334
2024-09-02 13:50:00,730.0,728.5,729.0,728.5,726.5,728.0,727.0,727.0,726.0,726.0,724.0,725.0,727.125
2024-09-02 13:55:00,728.5,729.0,728.5,726.5,728.0,727.0,727.0,726.0,726.0,724.0,725.0,722.5,726.5
2024-09-02 14:00:00,729.0,728.5,726.5,728.0,727.0,727.0,726.0,726.0,724.0,725.0,722.5,720.5,725.8333333333334
2024-09-02 14:05:00,728.5,726.5,728.0,727.0,727.0,726.0,726.0,724.0,725.0,722.5,720.5,721.0,725.1666666666666
2024-09-02 14:10:00,726.5,728.0,727.0,727.0,726.0,726.0,724.0,725.0,722.5,720.5,721.0,722.5,724.6666666666666
2024-09-02 14:15:00,728.0,727.0,727.0,726.0,726.0,724.0,725.0,722.5,720.5,721.0,722.5,723.0,724.375
2024-09-02 14:20:00,727.0,727.0,726.0,726.0,724.0,725.0,722.5,720.5,721.0,722.5,723.0,723.0,723.9583333333334
2024-09-02 14:25:00,727.0,726.0,726.0,724.0,725.0,722.5,720.5,721.0,722.5,723.0,723.0,721.5,723.5
2024-09-02 14:30:00,726.0,726.0,724.0,725.0,722.5,720.5,721.0,722.5,723.0,723.0,721.5,723.0,723.1666666666666
2024-09-02 14:35:00,726.0,724.0,725.0,722.5,720.5,721.0,722.5,723.0,723.0,721.5,723.0,722.0,722.8333333333334
2024-09-02 14:40:00,724.0,725.0,722.5,720.5,721.0,722.5,723.0,723.0,721.5,723.0,722.0,720.5,722.375
2024-09-02 14:45:00,725.0,722.5,720.5,721.0,722.5,723.0,723.0,721.5,723.0,722.0,720.5,720.0,722.0416666666666
2024-09-02 14:50:00,722.5,720.5,721.0,722.5,723.0,723.0,721.5,723.0,722.0,720.5,720.0,720.5,721.6666666666666
2024-09-02 21:00:00,720.5,721.0,722.5,723.0,723.0,721.5,723.0,722.0,720.5,720.0,720.5,722.5,721.6666666666666
2024-09-02 21:05:00,721.0,722.5,723.0,723.0,721.5,723.0,722.0,720.5,720.0,720.5,722.5,721.5,721.75
2024-09-02 21:10:00,722.5,723.0,723.0,721.5,723.0,722.0,720.5,720.0,720.5,722.5,721.5,721.5,721.7916666666666
2024-09-02 21:15:00,723.0,723.0,721.5,723.0,722.0,720.5,720.0,720.5,722.5,721.5,721.5,722.0,721.75
2024-09-02 21:20:00,723.0,721.5,723.0,722.0,720.5,720.0,720.5,722.5,721.5,721.5,722.0,722.5,721.7083333333334
2024-09-02 21:25:00,721.5,723.0,722.0,720.5,720.0,720.5,722.5,721.5,721.5,722.0,722.5,721.5,721.5833333333334
2024-09-02 21:30:00,723.0,722.0,720.5,720.0,720.5,722.5,721.5,721.5,722.0,722.5,721.5,722.5,721.6666666666666
2024-09-02 21:35:00,722.0,720.5,720.0,720.5,722.5,721.5,721.5,722.0,722.5,721.5,722.5,722.0,721.5833333333334
2024-09-02 21:40:00,720.5,720.0,720.5,722.5,721.5,721.5,722.0,722.5,721.5,722.5,722.0,721.5,721.5416666666666
